date_time,file_name,start_time,end_time,start_freq,end_freq,class_label,call_type,confidence,notes,labeler,id
15/12/2022 15:04,CARNSOREMET_20220620_085400_start_0_28.wav,3.99722047,9.043854624,3.021390489,8.878734475,Meadow Pipit,,0.2,,ms,1
15/12/2022 15:04,CARNSOREMET_20220620_085400_start_0_42.wav,2.984802286,5.264675296,2.833955481,8.597581963,Meadow Pipit,,0.2,,ms,1
15/12/2022 15:05,CARNSOREMET_20220620_085400_start_0_42.wav,10.80592597,11.98836858,2.31850921,11.45596583,Meadow Pipit,,0.75,,ms,1
15/12/2022 15:05,CARNSOREMET_20220620_085400_start_1_10.wav,1.09134843,2.884333306,2.880814233,8.410146956,Bird - Cannot Identify,,0.75,,ms,1
15/12/2022 15:06,CARNSOREMET_20220620_085400_start_1_10.wav,8.278744699,14.95606768,1.943639195,7.379254414,Linnet,,0.4,,ms,1
15/12/2022 15:06,CARNSOREMET_20220620_085400_start_1_10.wav,8.526052957,9.036126241,0.912746654,2.505944218,Rook,,0.4,,ms,1
15/12/2022 15:07,CARNSOREMET_20220620_085400_start_1_38.wav,12.19703492,14.86332709,2.037356699,8.50386446,Wren,,0.4,,ms,1
15/12/2022 15:07,CARNSOREMET_20220620_085400_start_1_38.wav,0.055745097,1.168632261,3.255684248,6.816949392,Wren,,0.35,,ms,1
15/12/2022 15:08,CARNSOREMET_20220620_085400_start_1_52.wav,11.27735734,14.11367393,3.068249241,7.988418189,Bird - Cannot Identify,,0.75,,ms,1
15/12/2022 15:10,CARNSOREMET_20220620_085400_start_2_20.wav,4.19815843,6.632599102,3.443119256,8.644440715,Meadow Pipit,,0.3,,ms,1
15/12/2022 15:10,CARNSOREMET_20220620_085400_start_2_20.wav,5.22603338,5.635637684,1.521910428,8.082135693,Sedge Warbler,,0.4,,ms,1
15/12/2022 15:12,CARNSOREMET_20220620_085400_start_2_6.wav,3.37122144,3.981763704,4.099141782,7.051243151,Meadow Pipit,,0.4,,ms,1
15/12/2022 15:12,CARNSOREMET_20220620_085400_start_2_6.wav,10.60498801,11.13824644,2.31850921,7.894700685,Meadow Pipit,,0.85,,ms,1
15/12/2022 15:12,CARNSOREMET_20220620_085400_start_2_6.wav,4.043590769,9.337533181,3.068249241,7.566689422,Wren,,0.75,,ms,1
15/12/2022 15:13,CARNSOREMET_20220620_085400_start_3_16.wav,0.179399226,11.89562798,1.428192924,6.114068113,Bird - Cannot Identify,,0.75,,ms,1
15/12/2022 15:14,CARNSOREMET_20220620_085400_start_3_2.wav,9.754865868,11.75651709,2.55280297,8.082135693,Wren,,0.45,,ms,1
15/12/2022 15:14,CARNSOREMET_20220620_085400_start_3_2.wav,11.87244283,14.79377164,1.80306294,5.270610579,Skylark,,0.15,,ms,1
15/12/2022 15:16,CARNSOREMET_20220620_085400_start_3_30.wav,9.553927908,13.65769933,1.334475421,8.691299467,Bird - Cannot Identify,,0.55,,ms,1
15/12/2022 15:17,CARNSOREMET_20220620_085400_start_3_58.wav,1.647792012,5.34968751,2.693379225,8.597581963,Wren,,0.8,,ms,1
15/12/2022 15:24,CARNSOREMET_20220620_085400_start_4_12.wav,0.836311789,2.497914152,2.646520474,8.082135693,Wren,,0.35,,ms,1
15/12/2022 15:24,CARNSOREMET_20220620_085400_start_4_12.wav,11.20780189,12.97760161,2.505944218,8.316429452,Wren,,0.35,,ms,1
15/12/2022 15:25,CARNSOREMET_20220620_085400_start_4_26.wav,10.76728405,14.22187129,2.927672985,8.50386446,Wren,,0.2,,ms,1
15/12/2022 15:28,CARNSOREMET_20220620_091400_start_0_0.wav,1.392755371,1.887371888,3.958565526,7.941559437,Reed Bunting,,0.5,,ms,1
15/12/2022 15:29,CARNSOREMET_20220620_091400_start_0_28.wav,0.68947251,3.340307908,3.115107992,8.410146956,Wren,,0.35,,ms,1
15/12/2022 15:29,CARNSOREMET_20220620_091400_start_0_28.wav,11.37009793,13.41811945,3.396260504,9.01931073,Wren,,0.35,,ms,1
15/12/2022 15:29,CARNSOREMET_20220620_091400_start_0_42.wav,10.95276525,14.11367393,2.787096729,8.831875723,Dunnock,,0.35,,ms,1
15/12/2022 15:30,CARNSOREMET_20220620_091400_start_0_56.wav,3.603072933,6.856722211,2.224791707,10.65936705,Dunnock,,0.9,,ms,1
15/12/2022 15:30,CARNSOREMET_20220620_091400_start_0_56.wav,10.48133388,13.37947753,2.787096729,9.159886986,Wren,,0.7,,ms,1
15/12/2022 15:31,CARNSOREMET_20220620_091400_start_1_10.wav,5.295588828,7.560005072,2.084215451,9.769050761,Dunnock,,0.55,,ms,1
16/12/2022 13:50,CARNSOREMET_20220621_193400_start_4_12.wav,6.532130122,14.97152445,3.068249241,8.831875723,Meadow Pipit,,0.6,,ms,1
16/12/2022 13:51,CARNSOREMET_20220621_193400_start_4_12.wav,5.465613256,6.485759823,2.412226714,7.191819407,Bird - Cannot Identify,,0.6,,ms,1
16/12/2022 13:54,CARNSOREMET_20220621_193400_start_0_42.wav,2.752950794,13.15535442,4.28657679,7.379254414,Meadow Pipit,,0.7,,ms,1
16/12/2022 13:55,CARNSOREMET_20220621_193400_start_0_42.wav,3.409863356,4.445466689,2.740237977,5.832915602,Bird - Cannot Identify,,0.7,,ms,1
16/12/2022 13:57,CARNSOREMET_20220621_193400_start_0_28.wav,2.938431988,3.185740246,3.911706775,11.98828125,Pied Wagtail,,1,,ms,1
16/12/2022 13:58,CARNSOREMET_20220621_192400_start_2_6.wav,1.31547154,13.51086005,4.333435542,6.488938128,Meadow Pipit,,0.9,,ms,1
16/12/2022 14:00,CARNSOREMET_20220621_192400_start_2_6.wav,1.686433928,2.714308878,2.833955481,8.691299467,Sedge Warbler,,0.9,,ms,1
16/12/2022 14:00,CARNSOREMET_20220621_192400_start_2_6.wav,4.700503331,6.253908331,2.037356699,5.270610579,Sedge Warbler,,0.9,,ms,1
16/12/2022 14:00,CARNSOREMET_20220621_192400_start_2_6.wav,11.11506129,11.46283853,2.833955481,9.909627016,Sedge Warbler,,0.9,,ms,1
16/12/2022 14:00,CARNSOREMET_20220621_192400_start_2_6.wav,14.70875942,14.9483393,2.740237977,8.972451978,Sedge Warbler,,0.9,,ms,1
16/12/2022 14:01,CARNSOREMET_20220621_192400_start_2_6.wav,3.610801316,3.89675149,2.927672985,7.847841933,Sedge Warbler,,0.9,,ms,1
16/12/2022 14:06,CARNSOREMET_20220621_192400_start_1_24.wav,0.720386042,14.09821716,4.005424278,6.442079377,Meadow Pipit,,0.75,,ms,1
16/12/2022 14:07,CARNSOREMET_20220621_192400_start_1_10.wav,0.140757311,14.93288253,4.28657679,6.77009064,Meadow Pipit,,0.75,,ms,1
16/12/2022 14:08,CARNSOREMET_20220621_192400_start_0_56.wav,0.975422684,14.538735,3.817989271,6.676373136,Meadow Pipit,,0.85,,ms,1
16/12/2022 14:08,CARNSOREMET_20220621_192400_start_0_42.wav,0.380337187,12.42888641,3.771130519,7.144960655,Meadow Pipit,,0.7,,ms,1
19/12/2022 11:47,CARNSOREMET_20220621_192400_start_0_0.wav,1.413749202,14.73358213,3.583695511,6.53579688,Meadow Pipit,,0.6,,ms,1
19/12/2022 11:48,CARNSOREMET_20220621_190400_start_4_40.wav,0.541271063,6.066965944,3.864848023,6.676373136,Meadow Pipit,,0.95,,ms,1
19/12/2022 11:48,CARNSOREMET_20220621_190400_start_4_40.wav,6.144519557,9.854167348,3.489978008,7.894700685,Meadow Pipit,,1,,ms,1
19/12/2022 11:53,CARNSOREMET_20220621_190400_start_4_26.wav,5.74468369,5.961179368,1.709345436,10.61250829,Sedge Warbler,,0.5,,ms,1
19/12/2022 11:53,CARNSOREMET_20220621_190400_start_4_26.wav,6.791079466,6.949842963,2.412226714,11.22167207,Sedge Warbler,,0.35,,ms,1
19/12/2022 11:53,CARNSOREMET_20220621_190400_start_4_26.wav,7.339535183,7.52716477,2.880814233,10.56564954,Sedge Warbler,,0.35,,ms,1
19/12/2022 11:55,CARNSOREMET_20220621_190400_start_3_58.wav,12.80244279,14.17358208,4.239718038,8.035276941,Meadow Pipit,,1,,ms,1
19/12/2022 11:56,CARNSOREMET_20220621_190400_start_3_30.wav,0.599303081,14.48389255,4.28657679,6.53579688,Meadow Pipit,,1,,ms,1
19/12/2022 11:56,CARNSOREMET_20220621_190400_start_3_30.wav,13.43749677,14.06533424,2.833955481,6.488938128,Bird - Cannot Identify,,1,,ms,1
19/12/2022 11:56,CARNSOREMET_20220621_190400_start_3_30.wav,11.38800436,12.20347141,2.787096729,6.957525647,Bird - Cannot Identify,,1,,ms,1
19/12/2022 11:57,CARNSOREMET_20220621_190400_start_3_2.wav,8.501395321,9.951916362,3.349401752,7.379254414,Sedge Warbler,,0.75,,ms,1
19/12/2022 11:57,CARNSOREMET_20220621_190400_start_3_2.wav,13.68285854,14.39729428,3.349401752,6.629514384,Sedge Warbler,,0.75,,ms,1
19/12/2022 11:58,CARNSOREMET_20220621_190400_start_3_2.wav,11.13542607,12.31171925,2.927672985,6.348361873,Sedge Warbler,,0.75,,ms,1
19/12/2022 11:59,CARNSOREMET_20220621_190400_start_3_16.wav,3.947769564,4.820968798,2.271650458,5.832915602,Sedge Warbler,,0.35,,ms,1
19/12/2022 11:59,CARNSOREMET_20220621_190400_start_3_16.wav,1.898277147,2.771476381,2.740237977,6.348361873,Sedge Warbler,,0.35,,ms,1
19/12/2022 11:59,CARNSOREMET_20220621_190400_start_3_16.wav,9.504491961,12.19625489,2.177932955,5.598621843,Sedge Warbler,,0.35,,ms,1
19/12/2022 12:00,CARNSOREMET_20220621_190400_start_2_6.wav,0.613736126,1.256006637,3.489978008,6.488938128,Bird - Cannot Identify,,0.95,,ms,1
19/12/2022 12:00,CARNSOREMET_20220621_190400_start_2_6.wav,2.194154574,2.937456401,3.489978008,6.395220625,Bird - Cannot Identify,,0.95,,ms,1
19/12/2022 12:02,CARNSOREMET_20220621_190400_start_2_34.wav,0.014764751,14.54884125,3.911706775,6.582655632,Meadow Pipit,,0.95,,ms,1
19/12/2022 12:03,CARNSOREMET_20220621_190400_start_1_52.wav,0.187961293,14.61378996,4.708305557,7.28553691,Meadow Pipit,,0.95,,ms,1
19/12/2022 12:03,CARNSOREMET_20220621_190400_start_1_52.wav,13.40141416,13.77667334,4.005424278,6.067209361,Bird - Cannot Identify,,0.95,,ms,1
19/12/2022 12:03,CARNSOREMET_20220621_190400_start_1_52.wav,6.206541136,6.949842963,4.474011797,7.28553691,Bird - Cannot Identify,,0.95,,ms,1
19/12/2022 12:05,CARNSOREMET_20220621_190400_start_1_24.wav,5.74468369,6.098293297,3.536836759,9.675333257,Bird - Cannot Identify,,0.95,,ms,1
19/12/2022 12:06,CARNSOREMET_20220621_190400_start_1_10.wav,0.642602216,14.90966738,4.239718038,7.613548174,Meadow Pipit,,0.95,,ms,1
19/12/2022 12:07,CARNSOREMET_20220621_190400_start_0_56.wav,1.32095534,14.91688391,4.05228303,7.660406926,Meadow Pipit,,0.95,,ms,1
19/12/2022 12:13,CARNSOREMET_20220621_190400_start_0_42.wav,0.801365713,13.17770196,4.146000534,7.004384399,Meadow Pipit,,0.95,,ms,1
19/12/2022 12:13,CARNSOREMET_20220621_190400_start_0_28.wav,0.195177815,14.25296383,4.146000534,6.816949392,Meadow Pipit,,0.95,,ms,1
19/12/2022 12:14,CARNSOREMET_20220621_190400_start_0_14.wav,3.947769564,6.863244692,4.614588053,7.098101903,Meadow Pipit,,0.95,,ms,1
19/12/2022 12:14,CARNSOREMET_20220621_190400_start_0_14.wav,7.086956892,7.454999545,3.396260504,8.410146956,Meadow Pipit,,0.95,,ms,1
19/12/2022 12:14,CARNSOREMET_20220621_190400_start_0_14.wav,8.927170154,9.728204161,4.005424278,8.831875723,Meadow Pipit,,0.95,,ms,1
19/12/2022 12:16,CARNSOREMET_20220621_070400_start_4_40.wav,0.655340402,2.758944905,2.693379225,8.50386446,Wren,,0.85,,ms,1
19/12/2022 12:16,CARNSOREMET_20220621_070400_start_4_40.wav,3.452086619,5.241359414,2.740237977,7.941559437,Dunnock,,0.85,,ms,1
19/12/2022 12:16,CARNSOREMET_20220621_070400_start_4_40.wav,10.38350376,12.21307549,2.880814233,7.28553691,Dunnock,,0.85,,ms,1
19/12/2022 12:17,CARNSOREMET_20220621_070400_start_4_40.wav,9.384090122,9.746780553,2.55280297,9.909627016,Sedge Warbler,,0.85,,ms,1
19/12/2022 12:18,CARNSOREMET_20220621_070400_start_4_40.wav,13.47040232,13.87339169,3.630554263,10.65936705,Sedge Warbler,,0.85,,ms,1
19/12/2022 12:19,CARNSOREMET_20220621_070400_start_4_26.wav,3.057157038,4.499858977,2.084215451,8.035276941,Dunnock,,0.85,,ms,1
19/12/2022 12:20,CARNSOREMET_20220621_070400_start_4_26.wav,6.152115387,6.434207945,2.599661722,10.65936705,Anthropogenic Noise,,0.85,,ms,1
19/12/2022 12:20,CARNSOREMET_20220621_070400_start_4_26.wav,7.320784555,7.49004009,2.55280297,10.7062258,Anthropogenic Noise,,0.85,,ms,1
19/12/2022 12:20,CARNSOREMET_20220621_070400_start_4_12.wav,4.387021953,6.917795187,2.084215451,10.61250829,Dunnock,,1,,ms,1
19/12/2022 12:21,CARNSOREMET_20220621_070400_start_4_12.wav,11.3748576,13.85727211,2.365367962,9.628474505,Dunnock,,0.85,,ms,1
19/12/2022 12:22,CARNSOREMET_20220621_070400_start_3_58.wav,0.107274861,8.755426707,3.115107992,7.144960655,Meadow Pipit,,0.75,,ms,1
19/12/2022 12:22,CARNSOREMET_20220621_070400_start_3_58.wav,8.521692873,11.90680357,2.927672985,10.42507329,Dunnock,,0.9,,ms,1
19/12/2022 12:24,CARNSOREMET_20220621_070400_start_3_44.wav,0.010557413,1.533857225,2.833955481,8.128994444,Wren,,0.75,,ms,1
19/12/2022 12:24,CARNSOREMET_20220621_070400_start_3_44.wav,11.46351526,14.42145723,3.068249241,8.550723211,Wren,,0.75,,ms,1
19/12/2022 12:24,CARNSOREMET_20220621_070400_start_3_44.wav,3.194173423,8.038105631,2.177932955,9.25360449,Wren,,0.35,,ms,1
19/12/2022 12:26,CARNSOREMET_20220621_070400_start_3_30.wav,0.429666356,2.444613198,3.208825496,8.550723211,Wren,contact call,0.75,,ms,1
19/12/2022 12:26,CARNSOREMET_20220621_070400_start_3_30.wav,13.97816892,15.0098217,3.724271767,7.941559437,Wren,contact call,0.75,,ms,1
19/12/2022 12:27,CARNSOREMET_20220621_070400_start_3_30.wav,0.792356787,1.155047219,6.957525647,9.909627016,Bird - Cannot Identify,contact call,0.95,,ms,1
19/12/2022 12:27,CARNSOREMET_20220621_070400_start_3_30.wav,2.509091497,2.847602566,7.28553691,10.47193204,Bird - Cannot Identify,contact call,0.95,,ms,1
19/12/2022 12:28,CARNSOREMET_20220621_070400_start_3_30.wav,10.66559631,11.41515654,6.488938128,10.23763828,Bird - Cannot Identify,contact call,0.95,,ms,1
19/12/2022 12:29,CARNSOREMET_20220621_070400_start_3_2.wav,2.28341745,4.45956004,3.208825496,9.113028234,Wren,contact call,0.95,,ms,1
19/12/2022 12:29,CARNSOREMET_20220621_070400_start_3_2.wav,13.9942885,14.93728362,3.489978008,8.597581963,Wren,contact call,0.95,,ms,1
19/12/2022 12:31,CARNSOREMET_20220621_070400_start_3_2.wav,4.354782804,5.055984305,0.58473539,2.177932955,hooded crow,contact call,0.65,,ms,1
19/12/2022 12:31,CARNSOREMET_20220621_070400_start_3_2.wav,11.60053165,12.269494,0.444159135,2.271650458,hooded crow,contact call,0.65,,ms,1
19/12/2022 12:33,CARNSOREMET_20220621_070400_start_2_6.wav,0.107274861,3.153874486,3.115107992,8.878734475,Wren,contact call,0.8,,ms,1
19/12/2022 12:33,CARNSOREMET_20220621_070400_start_2_6.wav,7.207947532,8.860203943,2.740237977,7.332395662,Wren,contact call,0.45,,ms,1
19/12/2022 12:34,CARNSOREMET_20220621_070400_start_2_6.wav,1.97714553,2.218939151,6.207785617,10.56564954,song thrush,contact call,0.45,,ms,1
19/12/2022 12:34,CARNSOREMET_20220621_070400_start_2_6.wav,9.609764168,12.51128762,2.787096729,8.644440715,Skylark,contact call,0.25,,ms,1
19/12/2022 12:37,CARNSOREMET_20220621_070400_start_2_48.wav,2.033564042,5.845843467,2.927672985,8.457005708,Wren,contact call,0.65,,ms,1
19/12/2022 12:38,CARNSOREMET_20220621_070400_start_2_48.wav,10.4802212,13.74443509,3.115107992,7.847841933,Wren,contact call,0.4,,ms,1
19/12/2022 12:38,CARNSOREMET_20220621_070400_start_2_48.wav,0.526383804,0.856835086,6.629514384,10.65936705,song thrush,contact call,0.4,,ms,1
19/12/2022 12:38,CARNSOREMET_20220621_070400_start_2_48.wav,10.1014112,10.39962333,7.28553691,10.56564954,song thrush,contact call,0.4,,ms,1
19/12/2022 12:39,CARNSOREMET_20220621_070400_start_2_34.wav,14.57459319,14.86474553,6.957525647,10.51879079,song thrush,contact call,0.4,,ms,1
19/12/2022 12:39,CARNSOREMET_20220621_070400_start_2_34.wav,6.41808837,6.700180928,7.098101903,10.42507329,song thrush,contact call,0.4,,ms,1
19/12/2022 12:39,CARNSOREMET_20220621_070400_start_2_34.wav,4.894788558,8.56199181,2.646520474,8.222711948,Wren,contact call,0.4,,ms,1
19/12/2022 12:39,CARNSOREMET_20220621_070400_start_2_34.wav,10.36738418,14.19578318,2.880814233,8.410146956,Bird - Cannot Identify,contact call,0.4,,ms,1
19/12/2022 12:40,CARNSOREMET_20220621_070400_start_2_34.wav,11.19754228,11.42321633,7.144960655,10.75308455,song thrush,contact call,0.4,,ms,1
19/12/2022 12:41,CARNSOREMET_20220621_070400_start_1_52.wav,6.998393061,7.256306256,7.051243151,10.65936705,song thrush,contact call,0.6,,ms,1
19/12/2022 12:41,CARNSOREMET_20220621_070400_start_1_52.wav,2.331776175,5.700767294,2.740237977,10.09706202,Wren,contact call,0.75,,ms,1
19/12/2022 12:41,CARNSOREMET_20220621_070400_start_1_52.wav,9.988574174,10.71395504,0.116147872,9.300463242,hooded crow,contact call,0.75,,ms,1
19/12/2022 12:41,CARNSOREMET_20220621_070400_start_1_52.wav,11.27814015,14.97758256,2.177932955,8.082135693,Bird - Cannot Identify,contact call,0.75,,ms,1
19/12/2022 12:43,CARNSOREMET_20220621_070400_start_0_42.wav,0.026676987,2.210879364,1.521910428,7.988418189,Dunnock,contact call,1,,ms,1
19/12/2022 12:43,CARNSOREMET_20220621_070400_start_0_42.wav,3.774478113,4.27418493,3.208825496,10.61250829,Sedge Warbler,contact call,0.35,,ms,1
19/12/2022 12:44,CARNSOREMET_20220621_070400_start_0_42.wav,2.299537025,2.750885118,4.05228303,10.89366081,Sedge Warbler,contact call,0.35,,ms,1
19/12/2022 12:44,CARNSOREMET_20220621_070400_start_0_42.wav,4.596576425,5.007625581,3.302543,9.628474505,Sedge Warbler,contact call,0.35,,ms,1
19/12/2022 12:44,CARNSOREMET_20220621_070400_start_0_42.wav,5.281658351,5.604049846,2.974531737,9.628474505,Sedge Warbler,contact call,0.35,,ms,1
19/12/2022 12:44,CARNSOREMET_20220621_070400_start_0_42.wav,6.893615825,7.353023705,2.927672985,10.00334452,Sedge Warbler,contact call,0.35,,ms,1
19/12/2022 12:44,CARNSOREMET_20220621_070400_start_0_42.wav,10.01275354,10.40768312,3.771130519,9.394180745,Sedge Warbler,contact call,0.35,,ms,1
19/12/2022 12:44,CARNSOREMET_20220621_070400_start_0_42.wav,11.49575441,11.91486336,4.005424278,9.066169482,Sedge Warbler,contact call,0.35,,ms,1
19/12/2022 12:45,CARNSOREMET_20220621_070400_start_0_28.wav,12.35009187,14.96952277,2.365367962,8.410146956,Dunnock,contact call,1,,ms,1
19/12/2022 13:54,CARNSOREMET_20220621_070400_start_0_0.wav,2.251178301,4.588516638,1.756204188,8.175853196,Whitethroat,contact call,1,,ms,1
19/12/2022 13:54,CARNSOREMET_20220621_070400_start_0_0.wav,7.538398814,9.150356288,1.287616669,8.785016971,Whitethroat,contact call,1,,ms,1
19/12/2022 13:54,CARNSOREMET_20220621_070400_start_0_0.wav,11.83426548,13.06741295,1.849921691,7.566689422,Whitethroat,contact call,1,,ms,1
19/12/2022 13:54,CARNSOREMET_20220621_070400_start_0_14.wav,1.356541903,2.767004692,1.709345436,8.457005708,Whitethroat,contact call,1,,ms,1
19/12/2022 13:54,CARNSOREMET_20220621_070400_start_0_14.wav,8.59423096,10.52857993,1.80306294,7.379254414,Whitethroat,contact call,1,,ms,1
19/12/2022 13:59,CARNSOREMET_20220620_211400_start_4_26.wav,10.35126461,13.38980444,1.709345436,6.910666895,Skylark,contact call,0.15,,ms,1
19/12/2022 14:00,CARNSOREMET_20220620_211400_start_4_12.wav,4.790011322,12.51128762,1.943639195,8.691299467, Linnet,contact call,0.65,,ms,1
19/12/2022 14:01,CARNSOREMET_20220620_211400_start_3_58.wav,6.26495241,14.67131064,1.521910428,11.03423706, Linnet,contact call,0.65,,ms,1
19/12/2022 14:01,CARNSOREMET_20220620_211400_start_3_58.wav,0.042796562,5.3783758,1.80306294,6.395220625,Bird - Cannot Identify,contact call,0.65,,ms,1
19/12/2022 14:02,CARNSOREMET_20220620_211400_start_3_44.wav,0.760117638,7.909149033,2.459085466,6.910666895,Meadow Pipit,contact call,0.25,,ms,1
19/12/2022 14:03,CARNSOREMET_20220620_211400_start_3_44.wav,8.183181804,14.99370213,1.053322909,7.238678159, Linnet,contact call,0.6,,ms,1
19/12/2022 14:06,CARNSOREMET_20220620_211400_start_3_44.wav,10.34320482,10.74619419,1.709345436,6.067209361,Bird - Cannot Identify,contact call,0.4,,ms,1
19/12/2022 14:11,CARNSOREMET_20220620_211400_start_1_38.wav,0.203992309,2.791184055,1.896780443,7.847841933, Linnet,contact call,0.45,,ms,1
19/12/2022 14:11,CARNSOREMET_20220620_211400_start_1_38.wav,6.321370922,8.360497126,2.037356699,7.379254414, Linnet,contact call,0.45,,ms,1
19/12/2022 14:11,CARNSOREMET_20220620_211400_start_1_38.wav,11.245901,12.68860294,1.943639195,5.926633106, Linnet,contact call,0.45,,ms,1
19/12/2022 14:12,CARNSOREMET_20220620_211400_start_1_24.wav,8.989160541,11.46351526,1.756204188,8.410146956, Linnet,contact call,1,,ms,1
19/12/2022 14:12,CARNSOREMET_20220620_211400_start_1_24.wav,13.89757105,14.99370213,2.037356699,6.301503121, Linnet,contact call,1,,ms,1
19/12/2022 14:15,CARNSOREMET_20220620_211400_start_0_42.wav,11.78590676,13.70413615,2.740237977,8.50386446,Dunnock,contact call,1,,ms,1
19/12/2022 14:16,CARNSOREMET_20220620_211400_start_0_28.wav,1.138927644,3.194173423,1.662486684,9.956485768, Linnet,contact call,0.65,,ms,1
19/12/2022 14:16,CARNSOREMET_20220620_211400_start_0_28.wav,6.869436463,13.04323359,2.177932955,9.769050761, Linnet,contact call,0.65,,ms,1
19/12/2022 14:17,CARNSOREMET_20220620_211400_start_0_14.wav,-0.018203883,1.074449345,1.896780443,7.941559437, Linnet,contact call,0.65,,ms,1
19/12/2022 14:18,CARNSOREMET_20220620_211400_start_0_14.wav,11.6972491,12.35815166,2.55280297,7.754124429,Bird - Cannot Identify,contact call,0.65,,ms,1
19/12/2022 14:19,CARNSOREMET_20220620_211400_start_0_0.wav,8.59423096,14.96952277,1.896780443,9.206745738, Linnet,contact call,0.65,,ms,1
19/12/2022 14:19,CARNSOREMET_20220620_211400_start_0_0.wav,0.034736775,3.621342153,1.80306294,8.175853196, Linnet,contact call,0.65,,ms,1
19/12/2022 14:20,CARNSOREMET_20220620_205400_start_4_26.wav,0.107274861,2.16252064,0.725311646,6.77009064, Linnet,contact call,0.6,,ms,1
19/12/2022 14:20,CARNSOREMET_20220620_205400_start_4_12.wav,0.453845718,5.620169421,2.131074203,7.566689422, Linnet,contact call,0.8,,ms,1
19/12/2022 14:21,CARNSOREMET_20220620_205400_start_4_12.wav,14.20384297,14.95340319,2.131074203,7.754124429, Linnet,contact call,0.6,,ms,1
19/12/2022 14:24,CARNSOREMET_20220620_205400_start_3_44.wav,0.760117638,5.031804943,3.536836759,6.160926865,Meadow Pipit,contact call,0.5,,ms,1
19/12/2022 14:24,CARNSOREMET_20220620_205400_start_3_44.wav,9.351850972,14.54235404,1.56876918,10.89366081, Linnet,contact call,0.85,,ms,1
19/12/2022 14:24,CARNSOREMET_20220620_205400_start_3_44.wav,5.217180052,9.303492248,1.990497947,9.300463242,Bird - Cannot Identify,contact call,0.85,,ms,1
21/12/2022 14:57,CARNSOREMET_20220620_091400_start_1_24.wav,8.700109249,10.75015867,3.396260504,8.972451978,Wren,,0.6,,ms,1
21/12/2022 14:57,CARNSOREMET_20220620_091400_start_1_38.wav,2.64852104,5.240650843,2.833955481,9.722192009,Wren,,0.6,,ms,1
21/12/2022 14:59,CARNSOREMET_20220620_091400_start_1_52.wav,1.327816121,10.79943871,1.287616669,2.646520474,hooded crow,,0.8,,ms,1
21/12/2022 14:59,CARNSOREMET_20220620_091400_start_1_52.wav,0.095815264,1.692488375,3.489978008,8.128994444,Wren,,0.5,,ms,1
21/12/2022 15:00,CARNSOREMET_20220620_091400_start_2_34.wav,0.056391237,4.7478505,1.990497947,7.191819407,Skylark,,0.75,,ms,1
21/12/2022 15:00,CARNSOREMET_20220620_091400_start_2_34.wav,4.816842548,7.064012111,2.131074203,8.410146956,Wren,,0.75,,ms,1
21/12/2022 15:01,CARNSOREMET_20220620_091400_start_2_48.wav,3.308873499,5.161802788,2.55280297,8.738158219,Wren,,0.6,,ms,1
